1270527983.000000,-0.030727,-0.408906,-0.401110,0.819123,0.013296,0.028332,-0.011223
1270527993.000000,-0.028406,-0.407346,-0.401514,0.819786,0.012626,0.028769,-0.010892
1270528003.000000,-0.026131,-0.405729,-0.401912,0.820468,0.011955,0.029178,-0.010467
1270528013.000000,-0.023908,-0.404055,-0.402297,0.821173,0.011286,0.029557,-0.009948
1270528023.000000,-0.021738,-0.402327,-0.402662,0.821902,0.010622,0.029904,-0.009339
1270528033.000000,-0.019628,-0.400548,-0.403002,0.822658,0.009967,0.030217,-0.008643
1270528043.000000,-0.017579,-0.398720,-0.403308,0.823441,0.009323,0.030495,-0.007863
1270528053.000000,-0.015595,-0.396847,-0.403574,0.824255,0.008694,0.030735,-0.007002
1270528063.000000,-0.013679,-0.394931,-0.403795,0.825101,0.008082,0.030938,-0.006066
1270528073.000000,-0.011834,-0.392977,-0.403963,0.825980,0.007490,0.031101,-0.005057
1270528083.000000,-0.010061,-0.390988,-0.404072,0.826894,0.006921,0.031223,-0.003982
1270528093.000000,-0.008362,-0.388967,-0.404118,0.827843,0.006377,0.031305,-0.002845
1270528103.000000,-0.006739,-0.386920,-0.404094,0.828828,0.005861,0.031345,-0.001651
1270528113.000000,-0.005192,-0.384850,-0.403996,0.829850,0.005375,0.031342,-0.000407
1270528123.000000,-0.003723,-0.382761,-0.403819,0.830909,0.004921,0.031298,0.000882
1270528133.000000,-0.002332,-0.380659,-0.403558,0.832006,0.004502,0.031211,0.002211
1270528143.000000,-0.001018,-0.378547,-0.403210,0.833140,0.004119,0.031082,0.003572
1270528153.000000,0.000219,-0.376430,-0.402771,0.834312,0.003773,0.030910,0.004959
1270528163.000000,0.001379,-0.374313,-0.402238,0.835519,0.003466,0.030698,0.006366
1270528173.000000,0.002464,-0.372200,-0.401608,0.836763,0.003200,0.030444,0.007786
1270528183.000000,0.003475,-0.370096,-0.400879,0.838041,0.002974,0.030150,0.009212
1270528193.000000,0.004414,-0.368005,-0.400050,0.839353,0.002791,0.029817,0.010639
1270528203.000000,0.005283,-0.365932,-0.399118,0.840696,0.002650,0.029446,0.012059
1270528213.000000,0.006084,-0.363882,-0.398084,0.842070,0.002552,0.029038,0.013466
1270528223.000000,0.006821,-0.361858,-0.396946,0.843473,0.002496,0.028594,0.014853
1270528233.000000,0.007496,-0.359864,-0.395705,0.844902,0.002484,0.028116,0.016214
1270528243.000000,0.008112,-0.357906,-0.394362,0.846355,0.002514,0.027605,0.017542
1270528253.000000,0.008672,-0.355986,-0.392918,0.847829,0.002587,0.027062,0.018832
1270528263.000000,0.009182,-0.354108,-0.391375,0.849323,0.002700,0.026491,0.020078
1270528273.000000,0.009643,-0.352277,-0.389733,0.850833,0.002855,0.025892,0.021274
1270528283.000000,0.010060,-0.350494,-0.387997,0.852356,0.003048,0.025268,0.022414
1270528293.000000,0.010437,-0.348764,-0.386169,0.853890,0.003280,0.024621,0.023493
1270528303.000000,0.010780,-0.347090,-0.384253,0.855431,0.003549,0.023952,0.024507
1270528313.000000,0.011090,-0.345473,-0.382252,0.856977,0.003853,0.023264,0.025450
1270528323.000000,0.011375,-0.343917,-0.380170,0.858523,0.004190,0.022560,0.026319
1270528333.000000,0.011637,-0.342424,-0.378013,0.860068,0.004559,0.021841,0.027110
1270528343.000000,0.011881,-0.340995,-0.375785,0.861607,0.004958,0.021110,0.027818
1270528353.000000,0.012113,-0.339633,-0.373493,0.863137,0.005384,0.020370,0.028442
1270528363.000000,0.012336,-0.338338,-0.371140,0.864656,0.005836,0.019623,0.028977
1270528373.000000,0.012555,-0.337112,-0.368735,0.866160,0.006311,0.018871,0.029422
1270528383.000000,0.012774,-0.335956,-0.366282,0.867645,0.006806,0.018117,0.029774
1270528393.000000,0.012999,-0.334870,-0.363789,0.869109,0.007321,0.017364,0.030032
1270528403.000000,0.013233,-0.333855,-0.361262,0.870549,0.007851,0.016614,0.030195
1270528413.000000,0.013481,-0.332911,-0.358707,0.871962,0.008394,0.015870,0.030262
1270528423.000000,0.013747,-0.332036,-0.356133,0.873345,0.008949,0.015135,0.030232
1270528433.000000,0.014035,-0.331232,-0.353546,0.874696,0.009512,0.014410,0.030107
1270528443.000000,0.014349,-0.330497,-0.350954,0.876012,0.010080,0.013699,0.029885
1270528453.000000,0.014693,-0.329829,-0.348364,0.877291,0.010652,0.013004,0.029569
1270528463.000000,0.015070,-0.329229,-0.345782,0.878531,0.011225,0.012327,0.029160
1270528473.000000,0.015484,-0.328693,-0.343217,0.879729,0.011795,0.011671,0.028659
1270528483.000000,0.015937,-0.328220,-0.340676,0.880884,0.012361,0.011039,0.028069
1270528493.000000,0.016433,-0.327808,-0.338165,0.881995,0.012920,0.010431,0.027392
1270528503.000000,0.016975,-0.327454,-0.335693,0.883061,0.013469,0.009851,0.026631
1270528513.000000,0.017565,-0.327157,-0.333264,0.884079,0.014007,0.009301,0.025790
1270528523.000000,0.018205,-0.326912,-0.330887,0.885049,0.014531,0.008782,0.024873
1270528533.000000,0.018898,-0.326717,-0.328567,0.885970,0.015038,0.008296,0.023883
1270528543.000000,0.019645,-0.326569,-0.326311,0.886841,0.015526,0.007845,0.022825
1270528553.000000,0.020448,-0.326464,-0.324124,0.887664,0.015993,0.007431,0.021704
1270528563.000000,0.021307,-0.326399,-0.322012,0.888436,0.016438,0.007055,0.020526
1270528573.000000,0.022224,-0.326369,-0.319980,0.889158,0.016857,0.006717,0.019294
1270528583.000000,0.023199,-0.326371,-0.318033,0.889831,0.017250,0.006420,0.018015
1270528593.000000,0.024233,-0.326401,-0.316175,0.890454,0.017615,0.006163,0.016695
1270528603.000000,0.025325,-0.326455,-0.314410,0.891029,0.017949,0.005948,0.015340
1270528613.000000,0.026476,-0.326528,-0.312741,0.891556,0.018251,0.005775,0.013956
1270528623.000000,0.027685,-0.326615,-0.311172,0.892036,0.018520,0.005644,0.012549
1270528633.000000,0.028951,-0.326714,-0.309705,0.892470,0.018755,0.005556,0.011126
1270528643.000000,0.030272,-0.326818,-0.308342,0.892860,0.018954,0.005510,0.009693
1270528653.000000,0.031647,-0.326925,-0.307085,0.893206,0.019116,0.005506,0.008258
1270528663.000000,0.033075,-0.327029,-0.305934,0.893511,0.019240,0.005543,0.006827
1270528673.000000,0.034553,-0.327126,-0.304890,0.893777,0.019327,0.005620,0.005406
1270528683.000000,0.036079,-0.327212,-0.303953,0.894004,0.019374,0.005737,0.004003
1270528693.000000,0.037651,-0.327282,-0.303122,0.894196,0.019382,0.005893,0.002624
1270528703.000000,0.039265,-0.327333,-0.302397,0.894353,0.019350,0.006085,0.001276
1270528713.000000,0.040918,-0.327361,-0.301775,0.894479,0.019279,0.006313,-0.000035
1270528723.000000,0.042608,-0.327362,-0.301255,0.894575,0.019168,0.006575,-0.001303
1270528733.000000,0.044330,-0.327331,-0.300833,0.894644,0.019017,0.006868,-0.002521
1270528743.000000,0.046080,-0.327267,-0.300507,0.894689,0.018828,0.007191,-0.003683
1270528753.000000,0.047856,-0.327165,-0.300274,0.894711,0.018600,0.007542,-0.004784
1270528763.000000,0.049652,-0.327023,-0.300128,0.894714,0.018334,0.007917,-0.005818
1270528773.000000,0.051464,-0.326838,-0.300065,0.894701,0.018032,0.008315,-0.006780
1270528783.000000,0.053288,-0.326607,-0.300081,0.894673,0.017694,0.008733,-0.007665
1270528793.000000,0.055120,-0.326329,-0.300170,0.894633,0.017323,0.009169,-0.008468
1270528803.000000,0.056954,-0.326001,-0.300326,0.894586,0.016918,0.009619,-0.009186
1270528813.000000,0.058787,-0.325622,-0.300544,0.894532,0.016483,0.010080,-0.009814
1270528823.000000,0.060612,-0.325191,-0.300816,0.894476,0.016019,0.010550,-0.010350
1270528833.000000,0.062427,-0.324706,-0.301137,0.894419,0.015527,0.011026,-0.010790
1270528843.000000,0.064226,-0.324168,-0.301498,0.894365,0.015011,0.011505,-0.011132
1270528853.000000,0.066004,-0.323575,-0.301893,0.894317,0.014472,0.011984,-0.011373
1270528863.000000,0.067757,-0.322929,-0.302315,0.894277,0.013913,0.012459,-0.011512
1270528873.000000,0.069480,-0.322229,-0.302756,0.894248,0.013337,0.012929,-0.011549
1270528883.000000,0.071170,-0.321476,-0.303208,0.894233,0.012746,0.013391,-0.011481
1270528893.000000,0.072821,-0.320671,-0.303664,0.894235,0.012143,0.013841,-0.011310
1270528903.000000,0.074430,-0.319816,-0.304115,0.894255,0.011530,0.014277,-0.011035
1270528913.000000,0.075993,-0.318912,-0.304554,0.894297,0.010912,0.014697,-0.010657
1270528923.000000,0.077506,-0.317961,-0.304973,0.894363,0.010290,0.015098,-0.010177
1270528933.000000,0.078966,-0.316966,-0.305365,0.894455,0.009668,0.015478,-0.009598
1270528943.000000,0.080370,-0.315929,-0.305721,0.894575,0.009049,0.015835,-0.008921
1270528953.000000,0.081715,-0.314852,-0.306034,0.894726,0.008436,0.016166,-0.008149
1270528963.000000,0.082998,-0.313739,-0.306297,0.894909,0.007832,0.016471,-0.007285
1270528973.000000,0.084217,-0.312594,-0.306502,0.895125,0.007240,0.016746,-0.006333
1270528983.000000,0.085370,-0.311419,-0.306642,0.895378,0.006663,0.016992,-0.005296
1270528993.000000,0.086455,-0.310217,-0.306712,0.895667,0.006104,0.017206,-0.004179
1270529003.000000,0.087471,-0.308994,-0.306703,0.895994,0.005566,0.017388,-0.002986
1270529013.000000,0.088417,-0.307752,-0.306611,0.896360,0.005051,0.017537,-0.001723
1270529023.000000,0.089292,-0.306495,-0.306429,0.896766,0.004562,0.017651,-0.000395
1270529033.000000,0.090096,-0.305228,-0.306152,0.897212,0.004102,0.017731,0.000993
1270529043.000000,0.090829,-0.303955,-0.305774,0.897699,0.003672,0.017775,0.002435
1270529053.000000,0.091491,-0.302679,-0.305292,0.898227,0.003275,0.017784,0.003924
1270529063.000000,0.092083,-0.301405,-0.304701,0.898795,0.002914,0.017758,0.005455
1270529073.000000,0.092606,-0.300137,-0.303996,0.899404,0.002589,0.017697,0.007021
1270529083.000000,0.093061,-0.298879,-0.303176,0.900053,0.002303,0.017601,0.008615
1270529093.000000,0.093450,-0.297635,-0.302236,0.900741,0.002057,0.017471,0.010230
1270529103.000000,0.093775,-0.296409,-0.301175,0.901466,0.001851,0.017308,0.011860
1270529113.000000,0.094038,-0.295204,-0.299990,0.902229,0.001689,0.017111,0.013498
1270529123.000000,0.094242,-0.294025,-0.298681,0.903027,0.001569,0.016883,0.015137
1270529133.000000,0.094390,-0.292875,-0.297246,0.903858,0.001493,0.016624,0.016770
1270529143.000000,0.094484,-0.291758,-0.295685,0.904721,0.001461,0.016336,0.018390
1270529153.000000,0.094528,-0.290675,-0.293998,0.905614,0.001474,0.016019,0.019991
1270529163.000000,0.094526,-0.289632,-0.292187,0.906535,0.001531,0.015676,0.021565
1270529173.000000,0.094481,-0.288630,-0.290251,0.907480,0.001632,0.015309,0.023107
1270529183.000000,0.094397,-0.287672,-0.288193,0.908449,0.001777,0.014918,0.024609
1270529193.000000,0.094279,-0.286760,-0.286015,0.909437,0.001966,0.014506,0.026066
1270529203.000000,0.094130,-0.285897,-0.283719,0.910443,0.002197,0.014074,0.027472
1270529213.000000,0.093956,-0.285084,-0.281310,0.911463,0.002469,0.013626,0.028820
1270529223.000000,0.093760,-0.284323,-0.278789,0.912494,0.002782,0.013162,0.030106
1270529233.000000,0.093547,-0.283616,-0.276163,0.913534,0.003134,0.012685,0.031323
1270529243.000000,0.093322,-0.282964,-0.273435,0.914580,0.003524,0.012198,0.032468
1270529253.000000,0.093089,-0.282366,-0.270609,0.915628,0.003950,0.011702,0.033536
1270529263.000000,0.092855,-0.281825,-0.267692,0.916675,0.004410,0.011200,0.034522
1270529273.000000,0.092622,-0.281340,-0.264690,0.917719,0.004902,0.010695,0.035422
1270529283.000000,0.092396,-0.280911,-0.261607,0.918757,0.005425,0.010189,0.036233
1270529293.000000,0.092182,-0.280538,-0.258451,0.919785,0.005977,0.009685,0.036952
1270529303.000000,0.091985,-0.280220,-0.255229,0.920801,0.006555,0.009185,0.037576
1270529313.000000,0.091809,-0.279956,-0.251947,0.921802,0.007156,0.008692,0.038102
1270529323.000000,0.091658,-0.279746,-0.248612,0.922785,0.007779,0.008208,0.038530
1270529333.000000,0.091538,-0.279588,-0.245233,0.923749,0.008422,0.007737,0.038856
1270529343.000000,0.091453,-0.279479,-0.241816,0.924691,0.009081,0.007280,0.039081
1270529353.000000,0.091406,-0.279419,-0.238369,0.925608,0.009754,0.006840,0.039204
1270529363.000000,0.091402,-0.279404,-0.234900,0.926499,0.010438,0.006420,0.039225
1270529373.000000,0.091446,-0.279433,-0.231417,0.927362,0.011131,0.006023,0.039144
1270529383.000000,0.091539,-0.279503,-0.227928,0.928196,0.011831,0.005650,0.038961
1270529393.000000,0.091688,-0.279610,-0.224441,0.928998,0.012534,0.005305,0.038679
1270529403.000000,0.091893,-0.279751,-0.220963,0.929769,0.013238,0.004989,0.038298
1270529413.000000,0.092159,-0.279924,-0.217502,0.930506,0.013941,0.004705,0.037822
1270529423.000000,0.092489,-0.280124,-0.214066,0.931210,0.014639,0.004456,0.037252
1270529433.000000,0.092885,-0.280347,-0.210663,0.931880,0.015330,0.004243,0.036591
1270529443.000000,0.093349,-0.280589,-0.207298,0.932515,0.016012,0.004068,0.035844
1270529453.000000,0.093883,-0.280846,-0.203981,0.933115,0.016682,0.003933,0.035013
1270529463.000000,0.094490,-0.281114,-0.200716,0.933681,0.017338,0.003840,0.034103
1270529473.000000,0.095170,-0.281389,-0.197511,0.934212,0.017976,0.003791,0.033119
1270529483.000000,0.095926,-0.281664,-0.194372,0.934710,0.018596,0.003786,0.032066
1270529493.000000,0.096756,-0.281937,-0.191305,0.935175,0.019194,0.003827,0.030948
1270529503.000000,0.097663,-0.282201,-0.188314,0.935608,0.019768,0.003916,0.029771
1270529513.000000,0.098647,-0.282453,-0.185405,0.936010,0.020316,0.004053,0.028542
1270529523.000000,0.099706,-0.282686,-0.182581,0.936382,0.020836,0.004238,0.027266
1270529533.000000,0.100842,-0.282897,-0.179848,0.936726,0.021327,0.004473,0.025949
1270529543.000000,0.102052,-0.283080,-0.177208,0.937042,0.021785,0.004757,0.024599
1270529553.000000,0.103336,-0.283229,-0.174665,0.937334,0.022211,0.005091,0.023222
1270529563.000000,0.104693,-0.283341,-0.172220,0.937602,0.022601,0.005475,0.021825
1270529573.000000,0.106119,-0.283410,-0.169876,0.937848,0.022955,0.005907,0.020415
1270529583.000000,0.107615,-0.283431,-0.167634,0.938075,0.023271,0.006388,0.018999
1270529593.000000,0.109176,-0.283400,-0.165495,0.938284,0.023549,0.006916,0.017584
1270529603.000000,0.110800,-0.283312,-0.163458,0.938477,0.023786,0.007491,0.016178
1270529613.000000,0.112485,-0.283163,-0.161524,0.938657,0.023983,0.008111,0.014787
1270529623.000000,0.114226,-0.282948,-0.159691,0.938825,0.024138,0.008775,0.013420
1270529633.000000,0.116020,-0.282664,-0.157958,0.938983,0.024251,0.009481,0.012082
1270529643.000000,0.117864,-0.282306,-0.156322,0.939135,0.024323,0.010227,0.010781
1270529653.000000,0.119754,-0.281872,-0.154781,0.939282,0.024352,0.011011,0.009524
1270529663.000000,0.121684,-0.281357,-0.153331,0.939426,0.024338,0.011830,0.008318
1270529673.000000,0.123651,-0.280759,-0.151969,0.939569,0.024284,0.012682,0.007168
1270529683.000000,0.125650,-0.280075,-0.150691,0.939714,0.024187,0.013565,0.006081
1270529693.000000,0.127676,-0.279303,-0.149491,0.939862,0.024050,0.014475,0.005063
1270529703.000000,0.129724,-0.278440,-0.148364,0.940016,0.023874,0.015410,0.004119
1270529713.000000,0.131790,-0.277485,-0.147304,0.940178,0.023659,0.016366,0.003254
1270529723.000000,0.133868,-0.276437,-0.146306,0.940349,0.023407,0.017341,0.002475
1270529733.000000,0.135953,-0.275295,-0.145361,0.940532,0.023119,0.018330,0.001784
1270529743.000000,0.138041,-0.274057,-0.144465,0.940727,0.022798,0.019331,0.001186
1270529753.000000,0.140126,-0.272724,-0.143608,0.940937,0.022444,0.020340,0.000685
1270529763.000000,0.142203,-0.271296,-0.142784,0.941164,0.022062,0.021354,0.000284
1270529773.000000,0.144267,-0.269773,-0.141984,0.941408,0.021652,0.022370,-0.000016
1270529783.000000,0.146314,-0.268157,-0.141201,0.941672,0.021217,0.023383,-0.000210
1270529793.000000,0.148339,-0.266448,-0.140426,0.941956,0.020761,0.024390,-0.000298
1270529803.000000,0.150337,-0.264649,-0.139651,0.942262,0.020285,0.025389,-0.000279
1270529813.000000,0.152305,-0.262761,-0.138866,0.942590,0.019794,0.026375,-0.000152
1270529823.000000,0.154239,-0.260786,-0.138064,0.942942,0.019289,0.027346,0.000083
1270529833.000000,0.156134,-0.258728,-0.137236,0.943318,0.018775,0.028299,0.000426
1270529843.000000,0.157987,-0.256589,-0.136372,0.943718,0.018255,0.029230,0.000875
1270529853.000000,0.159796,-0.254374,-0.135465,0.944144,0.017731,0.030136,0.001430
1270529863.000000,0.161557,-0.252084,-0.134506,0.944596,0.017208,0.031015,0.002087
1270529873.000000,0.163269,-0.249724,-0.133487,0.945073,0.016689,0.031865,0.002845
1270529883.000000,0.164928,-0.247299,-0.132399,0.945575,0.016178,0.032683,0.003701
1270529893.000000,0.166534,-0.244812,-0.131235,0.946103,0.015677,0.033466,0.004651
1270529903.000000,0.168084,-0.242269,-0.129986,0.946656,0.015191,0.034213,0.005690
1270529913.000000,0.169579,-0.239673,-0.128646,0.947233,0.014722,0.034921,0.006816
1270529923.000000,0.171017,-0.237029,-0.127208,0.947833,0.014274,0.035590,0.008022
1270529933.000000,0.172399,-0.234343,-0.125665,0.948457,0.013850,0.036217,0.009303
1270529943.000000,0.173724,-0.231620,-0.124010,0.949102,0.013453,0.036802,0.010655
1270529953.000000,0.174994,-0.228863,-0.122238,0.949767,0.013087,0.037343,0.012070
1270529963.000000,0.176208,-0.226079,-0.120344,0.950451,0.012753,0.037840,0.013544
1270529973.000000,0.177370,-0.223272,-0.118323,0.951151,0.012454,0.038291,0.015068
1270529983.000000,0.178480,-0.220448,-0.116171,0.951868,0.012194,0.038697,0.016637
1270529993.000000,0.179541,-0.217610,-0.113884,0.952597,0.011973,0.039056,0.018244
1270530003.000000,0.180555,-0.214765,-0.111459,0.953338,0.011794,0.039370,0.019880
1270530013.000000,0.181525,-0.211917,-0.108893,0.954087,0.011658,0.039638,0.021540
1270530023.000000,0.182454,-0.209070,-0.106184,0.954843,0.011568,0.039860,0.023215
1270530033.000000,0.183346,-0.206230,-0.103332,0.955602,0.011525,0.040037,0.024899
1270530043.000000,0.184204,-0.203399,-0.100336,0.956363,0.011528,0.040169,0.026583
1270530053.000000,0.185031,-0.200583,-0.097195,0.957122,0.011580,0.040258,0.028260
1270530063.000000,0.185833,-0.197784,-0.093910,0.957877,0.011680,0.040305,0.029923
1270530073.000000,0.186613,-0.195008,-0.090482,0.958624,0.011829,0.040309,0.031563
1270530083.000000,0.187376,-0.192256,-0.086914,0.959361,0.012028,0.040273,0.033175
1270530093.000000,0.188126,-0.189533,-0.083208,0.960085,0.012274,0.040199,0.034751
1270530103.000000,0.188869,-0.186840,-0.079366,0.960792,0.012569,0.040087,0.036283
1270530113.000000,0.189608,-0.184181,-0.075394,0.961479,0.012911,0.039940,0.037765
1270530123.000000,0.190349,-0.181558,-0.071294,0.962144,0.013299,0.039758,0.039191
1270530133.000000,0.191096,-0.178973,-0.067072,0.962784,0.013733,0.039545,0.040554
1270530143.000000,0.191854,-0.176427,-0.062733,0.963395,0.014209,0.039303,0.041849
1270530153.000000,0.192628,-0.173922,-0.058284,0.963975,0.014728,0.039032,0.043068
1270530163.000000,0.193423,-0.171458,-0.053730,0.964522,0.015287,0.038737,0.044209
1270530173.000000,0.194243,-0.169037,-0.049079,0.965032,0.015884,0.038418,0.045264
1270530183.000000,0.195094,-0.166658,-0.044338,0.965504,0.016517,0.038079,0.046231
1270530193.000000,0.195978,-0.164322,-0.039514,0.965935,0.017183,0.037722,0.047104
1270530203.000000,0.196901,-0.162028,-0.034617,0.966322,0.017880,0.037350,0.047880
1270530213.000000,0.197867,-0.159776,-0.029653,0.966665,0.018605,0.036965,0.048555
1270530223.000000,0.198879,-0.157564,-0.024632,0.966961,0.019355,0.036571,0.049128
1270530233.000000,0.199941,-0.155392,-0.019563,0.967210,0.020129,0.036169,0.049596
1270530243.000000,0.201056,-0.153258,-0.014455,0.967409,0.020921,0.035763,0.049956
1270530253.000000,0.202228,-0.151159,-0.009317,0.967558,0.021731,0.035355,0.050207
1270530263.000000,0.203459,-0.149094,-0.004158,0.967656,0.022554,0.034949,0.050350
1270530273.000000,0.204753,-0.147060,0.001011,0.967703,0.023387,0.034547,0.050382
1270530283.000000,0.206111,-0.145055,0.006183,0.967698,0.024227,0.034152,0.050305
1270530293.000000,0.207535,-0.143074,0.011346,0.967642,0.025071,0.033768,0.050119
1270530303.000000,0.209027,-0.141116,0.016493,0.967534,0.025917,0.033396,0.049826
1270530313.000000,0.210588,-0.139177,0.021614,0.967375,0.026759,0.033040,0.049426
1270530323.000000,0.212220,-0.137252,0.026700,0.967167,0.027597,0.032702,0.048923
1270530333.000000,0.213923,-0.135339,0.031742,0.966909,0.028425,0.032385,0.048318
1270530343.000000,0.215696,-0.133432,0.036732,0.966603,0.029242,0.032092,0.047615
1270530353.000000,0.217541,-0.131529,0.041661,0.966251,0.030044,0.031825,0.046818
1270530363.000000,0.219457,-0.129623,0.046523,0.965853,0.030829,0.031586,0.045930
1270530373.000000,0.221442,-0.127712,0.051309,0.965412,0.031593,0.031378,0.044955
1270530383.000000,0.223497,-0.125789,0.056012,0.964930,0.032333,0.031202,0.043900
1270530393.000000,0.225618,-0.123852,0.060627,0.964407,0.033048,0.031061,0.042768
1270530403.000000,0.227805,-0.121894,0.065146,0.963848,0.033734,0.030956,0.041566
1270530413.000000,0.230056,-0.119912,0.069566,0.963253,0.034388,0.030890,0.040299
1270530423.000000,0.232367,-0.117900,0.073880,0.962625,0.035010,0.030862,0.038974
1270530433.000000,0.234737,-0.115854,0.078085,0.961966,0.035595,0.030875,0.037597
1270530443.000000,0.237162,-0.113770,0.082176,0.961279,0.036143,0.030929,0.036176
1270530453.000000,0.239638,-0.111643,0.086151,0.960566,0.036652,0.031025,0.034716
1270530463.000000,0.242162,-0.109468,0.090007,0.959830,0.037119,0.031164,0.033225
1270530473.000000,0.244730,-0.107242,0.093743,0.959072,0.037543,0.031345,0.031711
1270530483.000000,0.247338,-0.104960,0.097357,0.958295,0.037922,0.031569,0.030181
1270530493.000000,0.249982,-0.102619,0.100848,0.957501,0.038256,0.031836,0.028643
1270530503.000000,0.252657,-0.100216,0.104218,0.956692,0.038543,0.032145,0.027104
1270530513.000000,0.255357,-0.097745,0.107466,0.955871,0.038783,0.032495,0.025573
1270530523.000000,0.258079,-0.095206,0.110595,0.955039,0.038974,0.032885,0.024056
1270530533.000000,0.260817,-0.092594,0.113606,0.954198,0.039116,0.033314,0.022561
1270530543.000000,0.263567,-0.089909,0.116502,0.953350,0.039209,0.033780,0.021097
1270530553.000000,0.266322,-0.087146,0.119287,0.952496,0.039254,0.034282,0.019669
1270530563.000000,0.269078,-0.084306,0.121964,0.951638,0.039249,0.034818,0.018286
1270530573.000000,0.271829,-0.081386,0.124538,0.950776,0.039196,0.035386,0.016955
1270530583.000000,0.274570,-0.078387,0.127015,0.949913,0.039095,0.035982,0.015683
1270530593.000000,0.277296,-0.075306,0.129400,0.949048,0.038947,0.036605,0.014476
1270530603.000000,0.280003,-0.072144,0.131698,0.948182,0.038753,0.037252,0.013340
1270530613.000000,0.282684,-0.068902,0.133918,0.947316,0.038515,0.037920,0.012281
1270530623.000000,0.285335,-0.065581,0.136065,0.946451,0.038233,0.038606,0.011305
1270530633.000000,0.287952,-0.062181,0.138148,0.945586,0.037910,0.039306,0.010417
1270530643.000000,0.290529,-0.058704,0.140174,0.944721,0.037548,0.040018,0.009623
1270530653.000000,0.293064,-0.055153,0.142152,0.943856,0.037149,0.040738,0.008925
1270530663.000000,0.295551,-0.051529,0.144089,0.942991,0.036715,0.041462,0.008329
1270530673.000000,0.297988,-0.047836,0.145995,0.942126,0.036249,0.042188,0.007838
1270530683.000000,0.300370,-0.044077,0.147878,0.941258,0.035753,0.042911,0.007454
1270530693.000000,0.302695,-0.040256,0.149747,0.940389,0.035231,0.043629,0.007179
1270530703.000000,0.304961,-0.036377,0.151612,0.939516,0.034686,0.044337,0.007017
1270530713.000000,0.307164,-0.032443,0.153481,0.938638,0.034121,0.045032,0.006968
1270530723.000000,0.309304,-0.028461,0.155364,0.937754,0.033539,0.045711,0.007032
1270530733.000000,0.311379,-0.024434,0.157269,0.936863,0.032945,0.046371,0.007211
1270530743.000000,0.313387,-0.020368,0.159206,0.935963,0.032340,0.047008,0.007504
1270530753.000000,0.315329,-0.016269,0.161184,0.935052,0.031730,0.047620,0.007909
1270530763.000000,0.317203,-0.012141,0.163211,0.934129,0.031118,0.048204,0.008427
1270530773.000000,0.319011,-0.007992,0.165296,0.933191,0.030507,0.048755,0.009054
1270530783.000000,0.320753,-0.003826,0.167446,0.932236,0.029902,0.049273,0.009788
1270530793.000000,0.322430,0.000349,0.169669,0.931263,0.029305,0.049755,0.010626
1270530803.000000,0.324044,0.004528,0.171974,0.930269,0.028722,0.050198,0.011566
1270530813.000000,0.325597,0.008705,0.174366,0.929251,0.028154,0.050600,0.012602
1270530823.000000,0.327090,0.012873,0.176853,0.928208,0.027607,0.050960,0.013731
1270530833.000000,0.328528,0.017027,0.179440,0.927136,0.027083,0.051275,0.014948
1270530843.000000,0.329913,0.021159,0.182133,0.926033,0.026586,0.051545,0.016248
1270530853.000000,0.331248,0.025265,0.184938,0.924897,0.026118,0.051767,0.017625
1270530863.000000,0.332537,0.029338,0.187857,0.923725,0.025683,0.051942,0.019073
1270530873.000000,0.333784,0.033372,0.190897,0.922514,0.025285,0.052067,0.020586
1270530883.000000,0.334994,0.037362,0.194059,0.921262,0.024924,0.052142,0.022157
1270530893.000000,0.336172,0.041303,0.197347,0.919966,0.024604,0.052168,0.023781
1270530903.000000,0.337321,0.045189,0.200762,0.918622,0.024327,0.052143,0.025449
1270530913.000000,0.338447,0.049015,0.204306,0.917230,0.024094,0.052068,0.027155
1270530923.000000,0.339556,0.052778,0.207979,0.915785,0.023909,0.051942,0.028891
1270530933.000000,0.340651,0.056471,0.211782,0.914285,0.023771,0.051766,0.030650
1270530943.000000,0.341739,0.060093,0.215713,0.912727,0.023682,0.051541,0.032425
1270530953.000000,0.342825,0.063638,0.219772,0.911110,0.023644,0.051268,0.034208
1270530963.000000,0.343914,0.067104,0.223957,0.909430,0.023656,0.050946,0.035991
1270530973.000000,0.345012,0.070488,0.228265,0.907686,0.023720,0.050577,0.037767
1270530983.000000,0.346123,0.073787,0.232693,0.905874,0.023835,0.050163,0.039528
1270530993.000000,0.347254,0.076998,0.237237,0.903994,0.024001,0.049704,0.041268
1270531003.000000,0.348408,0.080121,0.241893,0.902042,0.024218,0.049203,0.042978
1270531013.000000,0.349592,0.083153,0.246656,0.900018,0.024485,0.048661,0.044652
1270531023.000000,0.350809,0.086094,0.251519,0.897919,0.024801,0.048079,0.046283
1270531033.000000,0.352065,0.088942,0.256478,0.895745,0.025166,0.047460,0.047864
1270531043.000000,0.353363,0.091698,0.261526,0.893493,0.025577,0.046805,0.049388
1270531053.000000,0.354709,0.094363,0.266655,0.891164,0.026034,0.046118,0.050850
1270531063.000000,0.356105,0.096935,0.271859,0.888755,0.026534,0.045399,0.052243
1270531073.000000,0.357556,0.099417,0.277130,0.886267,0.027076,0.044653,0.053563
1270531083.000000,0.359064,0.101809,0.282459,0.883700,0.027657,0.043880,0.054802
1270531093.000000,0.360633,0.104114,0.287838,0.881053,0.028276,0.043084,0.055958
